,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
649,2.9111881228665557,1.5372450166055525,-2.22787479047306,-0.8599880166027493,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.37449958870455785,-0.03628911521718984,-0.03174025663053385,2.092761529806225,1.5500713181117953,-1.518466829500598,0.38174271465157283,0.014949005238619735,0.6809287455246252,-0.4915157315314031,-0.12579687665411476,-1.4467588846924035,-1.5086709742889988,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,-0.32415235768430495,0.28104780476059177,-2.0071014288967,-0.9743076741585933,-0.685700851942614,-2.9361551146582845,2.8056518329428917,-1.28417561989079,-0.9746312237469872,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.30240342824592137,-1.378236193399196,-0.7951632272572445,-0.12024172373467248,-1.6856330386988065,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,0.7956287282140879,-2.1650228210163136,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-0.033955222608755546,0.9503128271791338,-2.365439947036252,-2.2129629830885067,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.100892394960775,-0.6144386220786311,0.31386709209107705,0.20850229770078177,-1.2141389095281652
650,0.07337496353744775,-3.2110858527402306,-0.22937175311444924,-0.23971386779415202,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.4552732724439668,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,0.38174271465157283,-1.1755354119460029,-1.063799712759112,-0.4915157315314031,-0.12579687665411476,-1.4467588846924035,-1.5086709742889988,0.38704664600115124,0.0,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.5563751568183315,-0.5573518035098575,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.8814129154684668,1.1366441366933988,-0.12024172373467248,0.28466816930363037,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,-1.178368837521686,-0.2818867533550892,0.31172464418307205,0.41650303301136354,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.489110050937792,0.1387774889497933,0.31386709209107705,0.20850229770078177,0.3151635348201757
651,0.3098593934815401,-0.04553193984304201,-0.45647437099610955,-0.14360094022791436,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.8735285508359737,-2.3398590376996884,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-1.518466829500598,-0.5171998069472914,1.0731573760693953,1.7471516922535757,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,-0.24975924827350232,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.42506895134584805,-0.6896042973555051,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-1.0547835384963775,0.9349845304921454,-0.12024172373467248,-0.010401093730551023,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.43002973737068406,1.586904994629937,1.6520883418214307,0.9503128271791338,-1.02685765142659,-0.8280484977405324,-4.835309929014813,-1.782007807120144,-1.7246712055289435,0.20555730162067995,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,0.8919935999782177,0.31386709209107705,0.20850229770078177,-0.918226126965909
652,0.07337496353744775,-0.04553193984304201,-0.0022691352327889346,-0.17707509852522757,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,-0.5171998069472914,-0.778707272884462,-0.48222355999786626,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.7080564631399935,-0.404577370964023,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.6562898676561051,1.0541470250656133,-0.12024172373467248,0.3817554752051997,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.6788763941081948,-0.2818867533550892,0.31172464418307205,0.18256477535123275,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,1.1072932962351938,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0.31386709209107705,0.20850229770078177,0.12691263697737865
653,-0.1631094664066446,1.5372450166055525,-0.45647437099610955,-0.019726510121689432,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.5408425760816965,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.5902211764902692,-0.07183611428306244,1.280685236250437,2.1644347584886328,-0.48222355999786626,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.4273328514402012,-0.6873240819443732,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-1.052195917257155,0.8387379002597289,-0.12024172373467248,-0.08845167298475384,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,3.0256925612085315,0.9503128271791338,-1.02685765142659,-1.2023497099967417,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.2972525966073906,-0.704483250333654,3.5524097499394003,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.5782412278518274
654,-0.8725627562389217,-0.04553193984304201,0.9515618598701844,-0.008000532514546778,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.45721534818113513,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,0.38174271465157283,-0.778707272884462,-0.48222355999786626,1.9045208896233494,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,-1.2414493285281882,3.0819520984867546,-0.7779757908541627,-2.3696891835757916,0.8355990312427262,-0.32415235768430495,0.28104780476059177,-1.1284303385851011,-0.4299183881763713,2.7467542839608474,0.3073151002731873,-0.2886528311122454,-0.34918488092293376,2.3978073693170283,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,2.4592061043678433,-0.7951632272572445,-0.12024172373467248,1.1375135231056515,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,-0.6788763941081948,-1.5140863338893122,1.6503069397927341,1.7125209804484882,0.2156458279813427,0.1860189692757788,0.28974476252886233,1.1313660031199846,-0.009968907482262356,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.1387774889497933,0.31386709209107705,0.20850229770078177,2.129045931760303
655,2.438219262978371,1.5372450166055525,-2.22787479047306,-0.8856448564953007,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.7052434877216667,-0.03628911521718984,-0.03174025663053385,2.092761529806225,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,0.08108702841554322,0.7778581043181663,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-0.9435966740165672,-1.2414493285281882,1.5363079221024516,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,-0.09562807035537946,-1.214053841915832,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-1.6499364235175635,0.5041662808803767,-0.12024172373467248,-0.8061362675904724,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.4033572332877027,0.9503128271791338,-1.02685765142659,-0.977768982643016,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,1.6452097110066422,0.31386709209107705,-0.7001942833235203,-1.1700667929763398
656,-0.8725627562389217,-0.04553193984304201,0.0885719119198752,-0.05109600577156678,0.06423820868685405,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.4117771443001606,-1.0153350333623414,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,-1.2414493285281882,-0.27525353193936625,-0.7779757908541627,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,-1.5186969601408153,0.7947510437345978,0.3073151002731873,-0.2886528311122454,-0.7249922965855589,-0.010100104838211882,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,-0.28367240920805814,-0.7951632272572445,-0.12024172373467248,-0.880379501515202,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.43002973737068406,-0.6867763519448501,0.8196009361322787,-0.2818867533550892,-1.02685765142659,-0.7531882552892905,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.4460248781963513
657,0.3098593934815401,-0.04553193984304201,-0.45647437099610955,-0.33241924631216013,0.06423820868685405,0.7507305581546225,-2.5124939150546095,-0.026180163474687157,0.6046697771151112,3.395663577869027,-1.0398715382131123,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,0.38174271465157283,1.3377094687770892,-0.7245469569817187,-0.4915157315314031,-0.12579687665411476,0.4302564929594709,1.316700527073159,0.38704664600115124,-0.5744104693040701,0.6634514358553263,-3.7366375075665683,-1.933923297053256,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.4726108533272645,-0.6417197737217362,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.8063718995310128,0.6966595413452095,-0.12024172373467248,-0.025630475048444255,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,1.9850833040970914,-0.2818867533550892,-1.02685765142659,-0.9496963917238004,0.2156458279813427,0.1860189692757788,-1.7246712055289435,-0.7521758378613592,-0.704483250333654,1.4737892453628048,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.599111099180035,0.1387774889497933,0.31386709209107705,0.20850229770078177,-0.4019527616445259
658,-0.1631094664066446,-0.04553193984304201,0.36109505337786757,0.7001683373322052,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-2.3398590376996884,-0.03174025663053385,-0.4116907927487656,-1.5902211764902692,-0.07183611428306244,-0.5171998069472914,0.8416742949501632,1.7956163716503462,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5744104693040701,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.8329685279369294,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.7805012661592947,-0.3316104778078036,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.6485270039384374,0.45604296576416853,-0.12024172373467248,-0.10939207229685703,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,-0.43002973737068406,-0.6867763519448501,1.3607177498302274,0.9503128271791338,-1.02685765142659,-0.6689704825316434,0.2156458279813427,0.1860189692757788,0.28974476252886233,0.7801971853099035,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,0.31386709209107705,-3.4262840263964267,-1.0504424766213851
659,-0.8725627562389217,-0.04553193984304201,0.22483348264887137,-0.05811154792968632,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.8735285508359737,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,0.27950109794631367,-0.6276175981881776,1.9045208896233494,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5744104693040701,0.6634514358553263,-2.3696891835757916,0.8355990312427262,0.8329685279369294,0.28104780476059177,0.6289118420380965,-0.9743076741585933,0.42408975429837736,0.3073151002731873,-0.2886528311122454,0.6378755602150454,0.977233168181882,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.30240342824592137,0.8367675873753053,-0.7951632272572445,-0.12024172373467248,-0.05608923768423072,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,-0.9512264882332893,-0.43002973737068406,1.586904994629937,0.4866059738566179,-1.5140863338893122,0.31172464418307205,0.03284429044874903,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.2291107497659541,0.8919935999782177,0.31386709209107705,0.20850229770078177,-0.17529616223513825
660,0.07337496353744775,-0.04553193984304201,6.454644616316623e-16,0.18713176151200658,0.06423820868685405,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,0.29087236080399653,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,1.280685236250437,-0.1834650642921507,0.3901406691440024,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,-1.2414493285281882,0.7163963159917816,0.6634514358553263,0.36420746440576196,-0.5491621329052649,-0.32415235768430495,0.28104780476059177,0.6289118420380965,1.2032494697702947,-0.9730181828073765,0.3073151002731873,-0.2886528311122454,0.5110971549312683,-0.6029561117324945,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.30240342824592137,-0.053374118917251336,1.022064814988141,-0.12024172373467248,0.798659788782527,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,0.6004949339126351,1.792424834527364,-0.6867763519448501,0.07036227101204193,-0.2818867533550892,0.31172464418307205,0.3603578511729322,0.2156458279813427,0.1860189692757788,0.28974476252886233,-0.7521758378613592,1.0016063310186776,3.765181927573225,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,0.31386709209107705,0.20850229770078177,0.21379766675097728
